1.21699999999999999289e+01,-3.00620293971205453099e-02,3.41840789768230957080e-01,-1.77974830388831217753e+00,9.66831552949656974905e-02
1.21799999999999997158e+01,-4.78236367522327995849e-02,3.42583491656153815708e-01,-1.77204965084514687312e+00,5.20606662428946126431e-02
1.21899999999999995026e+01,-6.54928674037463381952e-02,3.42886624892149993737e-01,-1.76130578265756954082e+00,8.82338265794001090636e-03
1.21999999999999992895e+01,-8.30403138465076740005e-02,3.42765590906586259390e-01,-1.74773134147436559616e+00,-3.27259161610052862201e-02
1.22100000000000008527e+01,-1.00438871507106231018e-01,3.42238599164073620251e-01,-1.73157077379218526936e+00,-7.23290164758728093553e-02
1.22200000000000006395e+01,-1.17663991632577777380e-01,3.41326206766909945323e-01,-1.71308929515636743091e+00,-1.09774855622015596324e-01
1.22300000000000004263e+01,-1.34693844550716090858e-01,3.40050842780903750384e-01,-1.69256408195865715172e+00,-1.44900026617441946009e-01
1.22400000000000002132e+01,-1.51509397859154903987e-01,3.38436336862271758275e-01,-1.67027612890832277692e+00,-1.77587465591514281904e-01
1.22500000000000000000e+01,-1.68094417898151216040e-01,3.36507468677123444678e-01,-1.64650309094885871630e+00,-2.07763667800566570465e-01
1.22599999999999997868e+01,-1.84435405424341142266e-01,3.34289550931346934881e-01,-1.62151330386450509558e+00,-2.35394813902654820303e-01
1.22699999999999995737e+01,-2.00521477758063559893e-01,3.31808055001763635428e-01,-1.59556106296043243020e+00,-2.60482184342169464930e-01
1.22799999999999993605e+01,-2.16344209973851536732e-01,3.29088284529052754745e-01,-1.56888314356903069147e+00,-2.83057205995339955518e-01
1.22900000000000009237e+01,-2.31897447161820258188e-01,3.26155099143534132899e-01,-1.54169647538939114106e+00,-3.03176422525143651754e-01
1.23000000000000007105e+01,-2.47177098651411270014e-01,3.23032687884937108613e-01,-1.51419683533958560062e+00,-3.20916618244759421774e-01
1.23100000000000004974e+01,-2.62180923592412296053e-01,3.19744389893761193910e-01,-1.48655839829857416845e+00,-3.36370262808423414747e-01
1.23200000000000002842e+01,-2.76908315632184542920e-01,3.16312558572372448662e-01,-1.45893397777350286582e+00,-3.49641386471553516913e-01
1.23300000000000000711e+01,-2.91360092769032297255e-01,3.12758464570638439195e-01,-1.43145579448449300486e+00,-3.60841946409683256292e-01
1.23399999999999998579e+01,-3.05538296909761475373e-01,3.09102232551596689536e-01,-1.40423662561872575338e+00,-3.70088705143496454752e-01
1.23499999999999996447e+01,-3.19446006282777472673e-01,3.05362806638028894124e-01,-1.37737120720836214716e+00,-3.77500612539640567622e-01
1.23599999999999994316e+01,-3.33087162690167526424e-01,3.01557939636012295459e-01,-1.35093778371090023072e+00,-3.83196662272275723193e-01
1.23700000000000009948e+01,-3.46466414630797858720e-01,2.97704201493191766836e-01,-1.32499972025238044182e+00,-3.87294180669213727874e-01
1.23800000000000007816e+01,-3.59588976581540820110e-01,2.93817002909106061992e-01,-1.29960711273514428754e+00,-3.89907498985190892338e-01
1.23900000000000005684e+01,-3.72460504164579986330e-01,2.89910630519221668155e-01,-1.27479834833360650137e+00,-3.91146957841217335350e-01
1.24000000000000003553e+01,-3.85086984529220244244e-01,2.85998290584443981555e-01,-1.25060158348616989876e+00,-3.91118193508747491460e-01
1.24100000000000001421e+01,-3.97474641009165186034e-01,2.82092158607094911638e-01,-1.22703611833843284629e+00,-3.89921658791718805936e-01
1.24199999999999999289e+01,-4.09629850954311702793e-01,2.78203432745882772714e-01,-1.20411365589903729401e+00,-3.87652335596071151436e-01
1.24299999999999997158e+01,-4.21559075555788198564e-01,2.74342389307050071867e-01,-1.18183944123827577855e+00,-3.84399601222969011793e-01
1.24399999999999995026e+01,-4.33268800463581627014e-01,2.70518438943027017540e-01,-1.16021328123605194094e+00,-3.80247215515419179077e-01
1.24499999999999992895e+01,-4.44765486020456068950e-01,2.66740182493738764435e-01,-1.13923044901472225732e+00,-3.75273400918461064180e-01
1.24600000000000008527e+01,-4.56055525990126442437e-01,2.63015465661882885673e-01,-1.11888247959244724328e+00,-3.69550992089182517297e-01
1.24700000000000006395e+01,-4.67145213730946584629e-01,2.59351431926133302319e-01,-1.09915786474398835537e+00,-3.63147635810661562061e-01
1.24800000000000004263e+01,-4.78040714850441306183e-01,2.55754573270176754907e-01,-1.08004265579478220261e+00,-3.56126025581600447190e-01
1.24900000000000002132e+01,-4.88748045464736491361e-01,2.52230778445774739271e-01,-1.06152098329426958223e+00,-3.48544158370610701603e-01
1.25000000000000000000e+01,-4.99273055275923360874e-01,2.48785378599560624835e-01,-1.04357550237011831307e+00,-3.40455603666770301174e-01
1.25099999999999997868e+01,-5.09621414766632030435e-01,2.45423190180578676411e-01,-1.02618777217628176501e+00,-3.31909777167128328124e-01
1.25199999999999995737e+01,-5.19798605892604292933e-01,2.42148555112746438622e-01,-1.00933857730604059633e+00,-3.22952213265386867125e-01
1.25299999999999993605e+01,-5.29809915729678504448e-01,2.38965378267080780228e-01,-9.93008198414113696373e-01,-3.13624831993945196729e-01
1.25400000000000009237e+01,-5.39660432600740258557e-01,2.35877162305783094620e-01,-9.77176638628590166213e-01,-3.03966197272192373280e-01
1.25500000000000007105e+01,-5.49355044270662284944e-01,2.32887039996772959860e-01,-9.61823811668292449895e-01,-2.94011764272274045418e-01
1.25600000000000004974e+01,-5.58898437853170948486e-01,2.29997804115214699028e-01,-9.46929696937399478784e-01,-2.83794114469763825159e-01
1.25700000000000002842e+01,-5.68295101123221457762e-01,2.27211935059832947914e-01,-9.32474466261573486925e-01,-2.73343177536165604646e-01
1.25800000000000000711e+01,-5.77549324972252531296e-01,2.24531626317876098486e-01,-9.18438586367073650507e-01,-2.62686439683427641612e-01
1.25899999999999998579e+01,-5.86665206782097103932e-01,2.21958807914688416307e-01,-9.04802900690570788278e-01,-2.51849138413573481188e-01
1.25999999999999996447e+01,-5.95646654526842289634e-01,2.19495167982981326249e-01,-8.91548693643702594436e-01,-2.40854443880919838472e-01
1.26099999999999994316e+01,-6.04497391441056741712e-01,2.17142172583850601164e-01,-8.78657740041765222827e-01,-2.29723627258199503132e-01
1.26200000000000009948e+01,-6.13220961118023710767e-01,2.14901083906988671357e-01,-8.66112342037964944019e-01,-2.18476216626151492628e-01
1.26300000000000007816e+01,-6.21820732923373142853e-01,2.12772976971891680797e-01,-8.53895355580137738194e-01,-2.07130140990911398857e-01
1.26400000000000005684e+01,-6.30299907628218858413e-01,2.10758754945536336267e-01,-8.41990208122163963367e-01,-1.95701863084705662832e-01
1.26500000000000003553e+01,-6.38661523181960122386e-01,2.08859163185300789056e-01,-8.30380909073701989342e-01,-1.84206501630855334906e-01
1.26600000000000001421e+01,-6.46908460558635822757e-01,2.07074802109049188603e-01,-8.19052054255593575682e-01,-1.72657943760276655354e-01
1.26699999999999999289e+01,-6.55043449622430107304e-01,2.05406138987457936862e-01,-8.07988825440785429777e-01,-1.61068948258573096943e-01
1.26799999999999997158e+01,-6.63069074967901794793e-01,2.03853518746955120200e-01,-7.97176985898514711693e-01,-1.49451240304424803895e-01
1.26899999999999995026e+01,-6.70987781698965224386e-01,2.02417173865161392765e-01,-7.86602872719736057050e-01,-1.37815598334397493296e-01
1.26999999999999992895e+01,-6.78801881117817917932e-01,2.01097233434516964312e-01,-7.76253386581545412604e-01,-1.26171933638962258106e-01
1.27100000000000008527e+01,-6.86513556301057925602e-01,1.99893731463896884293e-01,-7.66115979505137434380e-01,-1.14529363261251931894e-01
1.27200000000000006395e+01,-6.94124867545322432605e-01,1.98806614482473498207e-01,-7.56178641073422697083e-01,-1.02896276735345779119e-01
1.27300000000000004263e+01,-7.01637757669057005039e-01,1.97835748504894076705e-01,-7.46429883498808344200e-01,-9.12803971656770407606e-02
1.27400000000000002132e+01,-7.09054057160596884479e-01,1.96980925411999380215e-01,-7.36858725867100439189e-01,-7.96888371143271989627e-02
1.27500000000000000000e+01,-7.16375489165715695350e-01,1.96241868796812851672e-01,-7.27454677828473172951e-01,-6.81281497290264631550e-02
1.27599999999999997868e+01,-7.23603674310272060310e-01,1.95618239321365322558e-01,-7.18207722959651961858e-01,-5.66043755120435865269e-02
1.27699999999999995737e+01,-7.30740135355616993174e-01,1.95109639626076303287e-01,-7.09108301981706490302e-01,-4.51230850990616688678e-02
1.27799999999999993605e+01,-7.37786301686097156782e-01,1.94715618829869069328e-01,-7.00147295984156037285e-01,-3.36894183877667202642e-02
1.27900000000000009237e+01,-7.44743513629351872041e-01,1.94435676655939665425e-01,-6.91316009777570017469e-01,-2.23081203283013555783e-02
1.28000000000000007105e+01,-7.51613026611194556814e-01,1.94269267215108537572e-01,-6.82606155472770037562e-01,-1.09835736619864621222e-02
1.28100000000000004974e+01,-7.58396015147752899921e-01,1.94215802475940502170e-01,-6.74009836364445558132e-01,2.80171129231694964086e-04
1.28200000000000002842e+01,-7.65093576678225084642e-01,1.94274655448306715622e-01,-6.65519531179939560772e-01,1.14793684223363310487e-02
1.28300000000000000711e+01,-7.71706735242149832743e-01,1.94445163104763202311e-01,-6.57128078739658727514e-01,2.26105523820161989634e-02
1.28399999999999998579e+01,-7.78236445005485943938e-01,1.94726629062018902205e-01,-6.48828663063614419215e-01,3.36705140177637890497e-02
1.28499999999999996447e+01,-7.84683593640094434463e-01,1.95118326042844569823e-01,-6.40614798948643593413e-01,4.46562801857560490171e-02
1.28599999999999994316e+01,-7.91049005561417217791e-01,1.95619498137019842687e-01,-6.32480318032603627820e-01,5.55650943679099548755e-02
1.28700000000000009948e+01,-7.97333445029274390237e-01,1.96229362878313440266e-01,-6.24419355355016802989e-01,6.63943990751054702315e-02
1.28800000000000007816e+01,-8.03537619116768131455e-01,1.96947113153029207400e-01,-6.16426336418046783017e-01,7.71418197349301032473e-02
1.28900000000000005684e+01,-8.09662180552297661151e-01,1.97771918954316588968e-01,-6.08495964747122641825e-01,8.78051499365171961298e-02
1.29000000000000003553e+01,-8.15707730439661049537e-01,1.98702928995226124620e-01,-6.00623209946834046846e-01,9.83823379162073741178e-02
1.29100000000000001421e+01,-8.21674820861162946706e-01,1.99739272192379496706e-01,-5.92803296244770239198e-01,1.08871474177951302331e-01
1.29199999999999999289e+01,-8.27563957368561808892e-01,2.00880059031110558276e-01,-5.85031691513630880408e-01,1.19270780151663008395e-01
1.29299999999999997158e+01,-8.33375601366580620599e-01,2.02124382822008202831e-01,-5.77304096760126173038e-01,1.29578597801207617835e-01
1.29399999999999995026e+01,-8.39110172393589537343e-01,2.03471320857948473337e-01,-5.69616436067797216047e-01,1.39793380101429137730e-01
1.29500000000000010658e+01,-8.44768050303926987254e-01,2.04919935479932979749e-01,-5.61964846979870813470e-01,1.49913682310666290798e-01
1.29600000000000008527e+01,-8.50349577356190211574e-01,2.06469275059347562307e-01,-5.54345671307543641504e-01,1.59938153971611540793e-01
1.29700000000000006395e+01,-8.55855060211672125092e-01,2.08118374903613595484e-01,-5.46755446348628271203e-01,1.69865531579214829039e-01
1.29800000000000004263e+01,-8.61284771846973495890e-01,2.09866258091618129722e-01,-5.39190896501228311699e-01,1.79694631859651066108e-01
1.29900000000000002132e+01,-8.66638953384661903101e-01,2.11711936244774190374e-01,-5.31648925257024007607e-01,1.89424345609220917686e-01
1.30000000000000000000e+01,-8.71917815845698607191e-01,2.13654410239073361266e-01,-5.24126607558791479669e-01,1.99053632046465978078e-01
1.30099999999999997868e+01,-8.77121541827196926633e-01,2.15692670863045887764e-01,-5.16621182506942444590e-01,2.08581513634805287838e-01
1.30199999999999995737e+01,-8.82250287108929609481e-01,2.17825699426136165648e-01,-5.09130046400110836124e-01,2.18007071336662805461e-01
1.30299999999999993605e+01,-8.87304182191851142925e-01,2.20052468321626337744e-01,-5.01650746095137156644e-01,2.27329440263396131972e-01
1.30400000000000009237e+01,-8.92283333771756170805e-01,2.22371941547901436076e-01,-4.94180972672164320336e-01,2.36547805688380186062e-01
1.30500000000000007105e+01,-8.97187826151057965518e-01,2.24783075191535453019e-01,-4.86718555390976470587e-01,2.45661399393375334821e-01
1.30600000000000004974e+01,-9.02017722591529014231e-01,2.27284817875392453068e-01,-4.79261455925149237878e-01,2.54669496320837129844e-01
1.30700000000000002842e+01,-9.06773066610718436742e-01,2.29876111174675407112e-01,-4.71807762861044699410e-01,2.63571411507135477947e-01
1.30800000000000000711e+01,-9.11453883224631944415e-01,2.32555890003615484130e-01,-4.64355686449157034623e-01,2.72366497273755003850e-01
1.30899999999999998579e+01,-9.16060180139135704636e-01,2.35323082975274766593e-01,-4.56903553595798539444e-01,2.81054140655467743493e-01
1.30999999999999996447e+01,-9.20591948892430900209e-01,2.38176612736734738540e-01,-4.49449803083598331543e-01,2.89633761046226068103e-01
1.31099999999999994316e+01,-9.25049165950831531191e-01,2.41115396281758181951e-01,-4.41992981009766694456e-01,2.98104808045122460225e-01
1.31200000000000009948e+01,-9.29431793759969426816e-01,2.44138345242842919047e-01,-4.34531736431554294064e-01,3.06466759486227258158e-01
1.31300000000000007816e+01,-9.33739781753446407286e-01,2.47244366164430878774e-01,-4.27064817208801572601e-01,3.14719119637449751270e-01
1.31400000000000005684e+01,-9.37973067320858389095e-01,2.50432360758893579611e-01,-4.19591066033929926959e-01,3.22861417554790863793e-01
1.31500000000000003553e+01,-9.42131576737017750744e-01,2.53701226146784697413e-01,-4.12109416640170755919e-01,3.30893205579473215217e-01
1.31600000000000001421e+01,-9.46215226054111568921e-01,2.57049855082729705735e-01,-4.04618890179258561268e-01,3.38814057966453252568e-01
1.31699999999999999289e+01,-9.50223921958450290504e-01,2.60477136168213663225e-01,-3.97118591760231232080e-01,3.46623569633757233621e-01
1.31799999999999997158e+01,-9.54157562593375807580e-01,2.63981954052425082935e-01,-3.89607707141382542115e-01,3.54321355022935713386e-01
1.31899999999999995026e+01,-9.58016038349823628728e-01,2.67563189622223140951e-01,-3.82085499567797304277e-01,3.61907047061718945002e-01
1.32000000000000010658e+01,-9.61799232625958122611e-01,2.71219720182207246761e-01,-3.74551306747271994801e-01,3.69380296220665760298e-01
1.32100000000000008527e+01,-9.65507022557229532822e-01,2.74950419625792141787e-01,-3.67004537957779430890e-01,3.76740769656262741716e-01
1.32200000000000006395e+01,-9.69139279718137180986e-01,2.78754158598116419387e-01,-3.59444671279974981015e-01,3.83988150433529740191e-01
1.32300000000000004263e+01,-9.72695870796916439716e-01,2.82629804651548244276e-01,-3.51871250948569913586e-01,3.91122136821740074009e-01
1.32400000000000002132e+01,-9.76176658244309547463e-01,2.86576222394488822065e-01,-3.44283884816706076126e-01,3.98142441657370560470e-01
1.32500000000000000000e+01,-9.79581500897521273430e-01,2.90592273634118936076e-01,-3.36682241927764080991e-01,4.05048791768862881391e-01
1.32599999999999997868e+01,-9.82910254580408371261e-01,2.94676817513681132965e-01,-3.29066050189318559660e-01,4.11840927458203109879e-01
1.32699999999999995737e+01,-9.86162772680898025435e-01,2.98828710644842232558e-01,-3.21435094144223887369e-01,4.18518602034718467664e-01
1.32799999999999993605e+01,-9.89338906706582754680e-01,3.03046807235637649658e-01,-3.13789212834068631519e-01,4.25081581396850538557e-01
1.32900000000000009237e+01,-9.92438506819392940450e-01,3.07329959214456382988e-01,-3.06128297750482059048e-01,4.31529643657994732564e-01
1.33000000000000007105e+01,-9.95461422350203850584e-01,3.11677016350489832774e-01,-2.98452290870004854906e-01,4.37862578812800218309e-01
1.33100000000000004974e+01,-9.98407502294191728787e-01,3.16086826371031637262e-01,-2.90761182768457804304e-01,4.44080188440602763311e-01
1.33200000000000002842e+01,-1.00127659578771521787e+00,3.20558235075985187290e-01,-2.83055010810950247180e-01,4.50182285442922713870e-01
1.33300000000000000711e+01,-1.00406855256745952687e+00,3.25090086449903947763e-01,-2.75333857413866511799e-01,4.56168693812194825377e-01
1.33399999999999998579e+01,-1.00678322341254666838e+00,3.29681222771864845811e-01,-2.67597848375359270712e-01,4.62039248429113535988e-01
1.33499999999999996447e+01,-1.00942046057027767780e+00,3.34330484723447285411e-01,-2.59847151271053844468e-01,4.67793794886180336334e-01
